,name,count,pos,norm
2587,haul back dish,1,,0.0
2588,back dish end,1,,0.0
2589,dish end spots,1,,0.0
2590,end spots food,1,,0.0
2591,spots food getting,1,,0.0
2592,food getting rid,1,,0.0
2593,getting rid get,1,,0.0
2594,rid get home,1,,0.0
2595,get home everyone,1,,0.0
2596,home everyone leaves,1,,0.0
2597,everyone leaves looking,1,,0.0
2535,runners make crash,1,,0.0
2533,lazy food runners,1,,0.0
2621,fault sillies wrinkle,1,,0.0
2479,sweetener table go,1,,0.0
2470,fries ketchup table,1,,0.0
2471,ketchup table go,1,,0.0
2473,go get unsweet,1,,0.0
2474,get unsweet tea,1,,0.0
2475,unsweet tea wants,1,,0.0
2476,tea wants splenda,1,,0.0
2477,wants splenda sweetener,1,,0.0
2478,splenda sweetener table,1,,0.0
2480,go get orders,1,,0.0
2468,orders something fries,1,,0.0
2481,get orders tortilla,1,,0.0
2482,orders tortilla soup,1,,0.0
2483,tortilla soup come,1,,0.0
2484,soup come spoon,1,,0.0
2485,come spoon bowl,1,,0.0
2486,spoon bowl served,1,,0.0
2487,bowl served drop,1,,0.0
2488,served drop table,1,,0.0
2469,something fries ketchup,1,,0.0
2467,guest orders something,1,,0.0
2532,shift lazy food,1,,0.0
2456,hard serve bj,1,,0.0
2448,recombine everything means,1,,0.0
2449,everything means need,1,,0.0
2450,means need manager,1,,0.0
2451,need manager every,1,,0.0
2452,manager every last,1,,0.0
2453,every last order,1,,0.0
2454,last order hard,1,,0.0
2455,order hard serve,1,,0.0
2457,serve bj compared,1,,0.0
2466,work guest orders,1,,0.0
