,name,count,pos,norm
221,fire casesridiculous hours,1,,0.0
220,trial fire casesridiculous,1,,0.0
219,guidance trial fire,1,,0.0
218,little guidance trial,1,,0.0
232,good either managers,1,,0.0
234,managers would pick,1,,0.0
250,move schedule sections,1,,0.0
243,hours many co,1,,0.0
249,long move schedule,1,,0.0
248,way long move,1,,0.0
247,takes way long,1,,0.0
246,workers takes way,1,,0.0
245,co workers takes,1,,0.0
244,many co workers,1,,0.0
242,long hours many,1,,0.0
235,would pick favorites,1,,0.0
241,like long hours,1,,0.0
240,people like long,1,,0.0
239,fire people like,1,,0.0
238,would fire people,1,,0.0
237,favorites would fire,1,,0.0
236,pick favorites would,1,,0.0
145,gave 2 months,1,,0.0
143,weeks leaving gave,1,,0.0
573,bussers plates glasses,1,,0.0
45,pennies even high,1,,0.0
51,hardly enjoy interacting,1,,0.0
50,ridiculous hardly enjoy,1,,0.0
49,margins ridiculous hardly,1,,0.0
48,profit margins ridiculous,1,,0.0
47,high profit margins,1,,0.0
46,even high profit,1,,0.0
44,pinch pennies even,1,,0.0
53,interacting people daily,1,,0.0
43,need pinch pennies,1,,0.0
42,wages need pinch,1,,0.0
41,competitive wages need,1,,0.0
40,lack competitive wages,1,,0.0
39,problems lack competitive,1,,0.0
38,people problems lack,1,,0.0
52,enjoy interacting people,1,,0.0
54,people daily basis,1,,0.0
36,need pressure people,1,,0.0
63,sometimes difficult hold,1,,0.0
69,requirements requirements nearly,1,,0.0
68,schedule requirements requirements,1,,0.0
67,job schedule requirements,1,,0.0
66,second job schedule,1,,0.0
65,hold second job,1,,0.0
64,difficult hold second,1,,0.0
62,bestit sometimes difficult,1,,0.0
55,daily basis would,1,,0.0
61,always bestit sometimes,1,,0.0
60,clientele always bestit,1,,0.0
59,working clientele always,1,,0.0
58,recommend working clientele,1,,0.0
57,would recommend working,1,,0.0
56,basis would recommend,1,,0.0
37,pressure people problems,1,,0.0
35,management need pressure,1,,0.0
71,nearly restaurant simultaneously,1,,0.0
9,follow procedures stick,1,,0.0
15,extremely stressfulno organization,1,,0.0
14,hours extremely stressfulno,1,,0.0
13,valueslong hours extremely,1,,0.0
12,core valueslong hours,1,,0.0
11,stick core valueslong,1,,0.0
10,procedures stick core,1,,0.0
8,inability follow procedures,1,,0.0
17,organization consistency tolerance,1,,0.0
7,lack inability follow,1,,0.0
6,extreme lack inability,1,,0.0
5,basis extreme lack,1,,0.0
4,wide basis extreme,1,,0.0
3,company wide basis,1,,0.0
2,issues company wide,1,,0.0
16,stressfulno organization consistency,1,,0.0
18,consistency tolerance rude,1,,0.0
34,hold management need,1,,0.0
27,late hours lazy,1,,0.0
33,get hold management,1,,0.0
32,hard get hold,1,,0.0
31,workers hard get,1,,0.0
30,co workers hard,1,,0.0
29,lazy co workers,1,,0.0
28,hours lazy co,1,,0.0
26,cons late hours,1,,0.0
19,tolerance rude guestsoutside,1,,0.0
25,real cons late,1,,0.0
24,road real cons,1,,0.0
23,bumps road real,1,,0.0
22,normal bumps road,1,,0.0
21,guestsoutside normal bumps,1,,0.0
20,rude guestsoutside normal,1,,0.0
70,requirements nearly restaurant,1,,0.0
72,restaurant simultaneously requests,1,,0.0
142,appreciated weeks leaving,1,,0.0
117,difficult move part,1,,0.0
123,wage included gratuity,1,,0.0
122,hourly wage included,1,,0.0
121,joblow hourly wage,1,,0.0
120,time joblow hourly,1,,0.0
119,part time joblow,1,,0.0
118,move part time,1,,0.0
116,difficult difficult move,1,,0.0
125,gratuity long hours,1,,0.0
115,life difficult difficult,1,,0.0
114,family life difficult,1,,0.0
113,maintaining family life,1,,0.0
112,job maintaining family,1,,0.0
111,restaurant job maintaining,1,,0.0
110,necessity restaurant job,1,,0.0
124,included gratuity long,1,,0.0
126,long hours pay,1,,0.0
108,job absolute necessity,1,,0.0
135,providestressful environment automatic,1,,0.0
141,management appreciated weeks,1,,0.0
140,think management appreciated,1,,0.0
139,breaksi think management,1,,0.0
138,gratuity breaksi think,1,,0.0
137,automatic gratuity breaksi,1,,0.0
136,environment automatic gratuity,1,,0.0
134,rather providestressful environment,1,,0.0
127,hours pay sidework,1,,0.0
133,know rather providestressful,1,,0.0
132,hard know rather,1,,0.0
131,managerspromotions hard know,1,,0.0
130,shady managerspromotions hard,1,,0.0
129,sidework shady managerspromotions,1,,0.0
128,pay sidework shady,1,,0.0
109,absolute necessity restaurant,1,,0.0
107,second job absolute,1,,0.0
73,simultaneously requests cheesecake,1,,0.0
81,higher income live,1,,0.0
