,name,count,pos,norm
2278,fast able enjoy,1,,0.0
2279,able enjoy perks,1,,0.0
2280,enjoy perks bj,1,,0.0
2281,perks bj provides,1,,0.0
2282,bj provides moving,1,,0.0
2283,provides moving ranks,1,,0.0
2267,time within 2,1,,0.0
2265,tables sat time,1,,0.0
2323,nice also really,1,,0.0
2255,employees guests unrealistic,1,,0.0
2248,put countless racial,1,,0.0
2249,countless racial topics,1,,0.0
2250,racial topics defamatory,1,,0.0
2251,topics defamatory remarks,1,,0.0
2252,defamatory remarks management,1,,0.0
2253,remarks management employees,1,,0.0
2254,management employees guests,1,,0.0
2256,guests unrealistic approach,1,,0.0
2264,3 tables sat,1,,0.0
2257,unrealistic approach job,1,,0.0
2258,approach job ex,1,,0.0
2259,job ex server,1,,0.0
2260,ex server must,1,,0.0
2261,server must greet,1,,0.0
2262,must greet 3,1,,0.0
2263,greet 3 tables,1,,0.0
2284,moving ranks ii,1,,0.0
2285,ranks ii indulging,1,,0.0
2286,ii indulging lewd,1,,0.0
2314,pros many less,1,,0.0
2307,person least really,1,,0.0
2308,least really nice,1,,0.0
2309,really nice makes,1,,0.0
2310,nice makes day,1,,0.0
2311,makes day many,1,,0.0
2312,day many pros,1,,0.0
2313,many pros many,1,,0.0
2315,many less depending,1,,0.0
2287,indulging lewd conversation,1,,0.0
2316,less depending personal,1,,0.0
2317,depending personal experience,1,,0.0
2318,personal experience staff,1,,0.0
2319,experience staff friendly,1,,0.0
2320,staff friendly managers,1,,0.0
2321,friendly managers nice,1,,0.0
2322,managers nice also,1,,0.0
2306,one person least,1,,0.0
2305,going one person,1,,0.0
2304,always going one,1,,0.0
2303,come always going,1,,0.0
2288,lewd conversation management,1,,0.0
2289,conversation management iii,1,,0.0
2290,management iii management,1,,0.0
2291,iii management behind,1,,0.0
2292,management behind wrong,1,,0.0
2293,behind wrong iv,1,,0.0
2294,wrong iv getting,1,,0.0
2295,iv getting shifts,1,,0.0
2296,getting shifts 4,1,,0.0
2297,shifts 4 guests,1,,0.0
2298,4 guests always,1,,0.0
2299,guests always mean,1,,0.0
2300,always mean people,1,,0.0
2301,mean people come,1,,0.0
2302,people come always,1,,0.0
2403,volume consistent scheduling,1,,0.0
2405,scheduling met awesome,1,,0.0
2246,keep head put,1,,0.0
2514,football season tv,1,,0.0
2507,sales high well,1,,0.0
2508,high well tips,1,,0.0
2509,well tips fun,1,,0.0
2510,tips fun place,1,,0.0
2511,place work mainly,1,,0.0
2512,work mainly football,1,,0.0
2513,mainly football season,1,,0.0
2515,season tv inside,1,,0.0
2505,restaurant atmosphere sales,1,,0.0
2516,tv inside 10,1,,0.0
2517,inside 10 different,1,,0.0
2518,10 different games,1,,0.0
2519,different games playing,1,,0.0
2520,games playing one,1,,0.0
