,name,count,pos,norm
50,unfair workers,1,,0.0
49,hires unfair,1,,0.0
48,new hires,1,,0.0
47,train new,1,,0.0
46,improperly train,1,,0.0
45,procedures improperly,1,,0.0
44,sanitation procedures,1,,0.0
43,follow sanitation,1,,0.0
42,irresponsible follow,1,,0.0
57,things hours,1,,0.0
59,difficult hard,1,,0.0
79,management corporate,1,,0.0
60,hard meetmight,1,,0.0
76,poor managementarrogant,1,,0.0
75,ingredients poor,1,,0.0
74,running ingredients,1,,0.0
73,always running,1,,0.0
72,employees always,1,,0.0
71,rest employees,1,,0.0
70,taken rest,1,,0.0
69,management taken,1,,0.0
68,stress management,1,,0.0
67,much stress,1,,0.0
65,expectations employees,1,,0.0
64,coworkersunrealistic expectations,1,,0.0
63,best coworkersunrealistic,1,,0.0
62,chipotle best,1,,0.0
61,meetmight chipotle,1,,0.0
41,management irresponsible,1,,0.0
40,load management,1,,0.0
39,work load,1,,0.0
38,uneven work,1,,0.0
17,vulgar language,1,,0.0
16,help vulgar,1,,0.0
15,offer help,1,,0.0
14,things offer,1,,0.0
13,heavy things,1,,0.0
12,lift heavy,1,,0.0
11,women lift,1,,0.0
10,made women,1,,0.0
9,men made,1,,0.0
8,gossip men,1,,0.0
7,much gossip,1,,0.0
6,discriminatory much,1,,0.0
5,management discriminatory,1,,0.0
3,needs bad,1,,0.0
2,impossible needs,1,,0.0
18,language front,1,,0.0
19,front customers,1,,0.0
20,customers unprofessionalconstant,1,,0.0
31,favoritism inconsistent,1,,0.0
37,recognition uneven,1,,0.0
36,home recognition,1,,0.0
35,food home,1,,0.0
34,take food,1,,0.0
33,management take,1,,0.0
32,inconsistent management,1,,0.0
30,constantly favoritism,1,,0.0
21,unprofessionalconstant management,1,,0.0
29,calling constantly,1,,0.0
28,people calling,1,,0.0
27,work people,1,,0.0
25,wages lots,1,,0.0
24,low wages,1,,0.0
23,changes low,1,,0.0
77,managementarrogant know,1,,0.0
80,corporate stubborn,1,,0.0
158,additional serviceshorrible,1,,0.0
137,portions customers,1,,0.0
135,new management,1,,0.0
134,customers new,1,,0.0
132,needs rude,1,,0.0
131,difficult needs,1,,0.0
130,made difficult,1,,0.0
129,everything made,1,,0.0
128,stressful everything,1,,0.0
127,terrible stressful,1,,0.0
126,structure terrible,1,,0.0
125,pay structure,1,,0.0
124,overworking pay,1,,0.0
123,manipulating overworking,1,,0.0
122,time manipulating,1,,0.0
121,employees time,1,,0.0
120,playing employees,1,,0.0
136,changes portions,1,,0.0
139,get upset,1,,0.0
81,stubborn listen,1,,0.0
140,upset crew,1,,0.0
157,received additional,1,,0.0
156,clients received,1,,0.0
155,amount clients,1,,0.0
154,stressful amount,1,,0.0
153,much stressful,1,,0.0
152,work much,1,,0.0
151,bad work,1,,0.0
150,inconsistentcommunication bad,1,,0.0
